0.492960097,0.08367826,0.373852803,-1.201013825,1.306859565,0.60667617,-0.546484558,-0.61267699,-0.309215518,-0.942613201,0.651277102,0.051982555,0.224747282,0.586926339,-0.613231038,-0.341819732,0.530768738,-0.592641743,-0.745276332,1.030384451,0.430638528,0.698294357,0.359040404,-0.355915306,0.286040009,0.787027546,-0.789230527,1.871181072,1.074490452,3
-0.032097556,0.572572233,0.571076327,-0.799461909,0.25999039,0.636509879,-0.133772541,-0.215329596,-0.078507935,-0.078649266,0.221315114,0.047839324,-0.174215585,-0.258071387,0.689985655,-0.498527902,0.495384755,0.195991597,0.147688629,0.601984157,0.172139191,0.220488051,0.140609856,0.238605883,0.139406562,0.828352363,-0.889976034,0.79560789,0.931213667,3
0.335468768,0.738973153,0.886370222,-1.346734511,1.386696019,1.334143981,-1.379481972,-1.190213478,-0.078178183,0.08952606,0.644989117,-0.010429234,-0.018251492,0.938862294,-0.504417194,-0.091905828,0.629542658,-0.286576157,0.322777205,0.690072362,0.259066632,0.818016503,0.783195562,-0.466508726,0.589825685,2.085976227,-0.758471478,1.625066966,1.47612002,3
1.175007977,1.01543348,1.418962219,-1.454644394,1.404381457,1.384263088,-1.195188975,-1.118736164,-0.178292231,0.282895328,0.508784031,-0.508881642,0.043669577,0.989378192,-0.728503183,-0.231924386,0.654161485,-0.586044343,-0.605037296,1.464721251,0.52992377,0.792260476,1.667374129,-0.082834978,0.714056517,1.351130462,-1.09793933,1.858112597,0.619419041,3
0.336491971,1.168652598,1.176456324,-1.410342925,1.155186728,1.499232491,-1.166441896,-1.640692861,-0.418466507,-0.145968102,0.332581102,-0.192063451,0.212755152,0.295382431,-0.446721819,-0.567982327,1.214114922,-0.499990185,-0.145043891,1.090196591,-0.356914541,0.165940617,1.50273223,-0.371922821,0.421027,1.104340643,-1.115595543,1.507127577,0.962909618,3
0.416010732,0.530178959,0.951096208,-1.058947662,1.444929962,1.369179437,-1.271569339,-1.151644179,-0.024093503,-0.380789583,0.520339135,-0.426411956,-0.274094823,0.49779833,-0.309142835,-0.559062068,0.579296671,-0.252137645,-0.449028439,1.194420436,0.331640728,0.666709377,1.115090512,-0.552301298,0.539464886,1.203327559,-1.116685848,1.829714105,0.673816295,3
1.445506003,1.332530751,1.581320158,-1.666812259,1.367648281,1.614262839,-1.254629666,-1.053022422,0.155408625,-0.00629408,0.652970161,-0.371754484,-0.106554384,1.276257324,-0.465192214,0.080086873,0.280194639,-0.691297868,-0.553541095,1.551755015,0.462569132,1.015877773,1.747520359,-0.59908162,0.841160024,2.087253818,-1.291736485,2.538509893,0.746551272,3
0.252225789,-0.283124072,0.945240129,-0.854006925,0.566852269,0.42095597,-0.416422698,0.042983942,-0.262722619,-0.182255273,0.165658165,-0.51314771,-0.03960684,-0.034461529,0.713425985,-0.40948029,0.231396322,-0.020621794,0.174342554,0.942092031,0.153130408,0.649049793,0.293579447,-0.073657695,0.244707993,0.80776886,-0.92716416,0.683177023,0.704519442,3
-0.129258845,1.336746439,0.519241913,-1.132972024,0.63866513,0.984189661,-1.091364233,-0.608388009,-0.593360821,0.07442567,0.165361655,0.183106453,0.029346909,0.443677599,-0.049664371,-0.240426595,0.177833477,-0.200436351,0.174083165,0.927887237,-0.205998108,0.144385078,0.478689765,-0.256467532,0.491796536,0.786366968,-1.3176449,1.346901561,0.583208197,3
0.866477078,0.389407685,1.178358797,-1.413545934,1.096519602,1.337686003,-1.147981236,-1.096637365,0.175795249,-0.447223071,0.754306901,-0.451414535,-0.535493405,0.891299173,-0.45527799,-0.475635457,0.379325942,-0.567036125,-0.365101943,1.166225369,0.677349748,0.817996054,0.756102299,-0.540049562,0.336853009,1.243680727,-1.261597633,2.386086948,1.513617438,3
0.490515194,0.934846228,1.025380567,-1.332738618,1.300326887,1.211586833,-1.10994997,-0.824114499,0.100210869,0.117472545,0.735007937,-0.173783319,-0.225862232,0.676632346,-0.169082206,-0.424484641,0.985909939,-0.118095532,0.200647072,1.182378645,0.267291801,0.736559535,1.466848852,-0.103838247,1.028767408,1.589921049,-1.150128063,1.334678338,0.784541664,3
-0.063859837,1.213309788,0.621840844,-1.374913088,0.683768508,1.092154588,-1.285678569,-0.69243143,-0.676991681,0.005631644,0.171912012,0.320489317,0.033357727,0.492799265,-0.132767144,-0.211422171,0.18358723,-0.160414154,0.001723213,1.058546337,-0.248359689,0.052960963,0.649611299,-0.291530057,0.450844935,0.996512159,-1.297335352,1.444180667,0.662573308,3
0.599480918,0.56175634,0.853211366,-1.454703804,0.669881495,0.619088031,-0.282527694,-0.586152526,-0.572278389,-0.373828642,0.155964805,0.433677275,-0.319886074,0.28559209,-0.265814576,-0.570664981,0.27742578,-0.001895684,0.088241557,0.537983182,-0.297968185,0.213313036,0.754242683,-0.137624413,0.341012956,0.745246789,-1.107251496,0.847682445,0.625531112,3
0.952295755,0.254174097,1.221582824,-1.79215943,1.16927483,1.262601423,-1.040638552,-0.944426085,-0.240815245,-0.246016616,0.85785122,0.154576629,0.018413568,1.062665059,-0.530048134,-0.730957285,0.490307522,-0.578921809,-0.01735715,1.536786134,0.216347124,0.589510346,0.702664553,-0.302965126,0.831114279,1.508911424,-0.972426409,1.797182748,0.521652075,3
0.553627816,0.69537114,1.157205934,-1.077897053,1.094675935,1.206570069,-0.584445806,-0.746418412,-0.122446675,-0.15957806,0.624396385,0.213740838,0.263609632,0.402450413,0.341731984,-0.576226616,1.194818599,-0.12386774,-0.535864295,0.652032511,-0.140087615,0.17716198,0.537986921,-0.116621872,0.256196546,1.233765567,-0.998559843,1.527590562,0.957455298,3
0.742728998,0.491921844,1.143513282,-1.216491536,1.393342964,1.555913809,-1.187204356,-0.864221395,-0.205561497,-0.202313585,0.443324176,-0.59132115,0.20697723,0.818962138,-0.846903624,-0.249041856,0.947125111,-0.451935688,-0.722162986,1.353742436,0.336709848,0.89995604,1.522417726,-0.234342477,0.320965268,1.127983084,-1.00207751,2.023028679,0.565697133,3
-0.161071179,0.680043338,0.922447311,-0.80719108,1.158665176,1.330327539,-1.258456486,-0.862038994,-0.009060642,-0.306180676,0.701512646,0.388664138,0.065091135,0.689748296,-0.12241228,-0.042780957,0.881240762,-0.370812214,0.010323607,0.694806579,0.317326739,0.306360765,0.70805186,-0.323225979,0.570888636,1.521435664,-1.080988655,1.832694929,0.889866283,4
0.346841116,1.328097908,0.751485292,-1.215708581,0.840778649,1.286222262,-1.16178573,-0.90178912,0.202046813,-0.290318571,0.564089412,-0.14217792,-0.413911593,0.451828443,-0.088832018,-0.272594618,-0.059372757,-0.466544664,-0.384074214,1.054120391,0.618668958,0.547325866,0.833255694,-0.989511772,0.963066522,1.784259117,-1.47440587,2.348945532,1.382348796,4
0.566241456,0.354409251,1.417903503,-0.923296122,1.412242338,1.230003959,-1.312978002,-0.753526255,0.002239188,-0.522184299,0.805298873,-0.043462753,-0.41537649,0.518331692,-0.616677547,-0.471329676,0.76358941,-0.660699261,-0.582008297,1.412611983,0.665763269,0.319079368,1.05057718,-0.506345193,0.50189104,1.046289545,-1.182237261,2.311402116,1.10063728,4
0.135105415,1.465083846,0.713053824,-1.24186969,0.982272831,1.551000431,-1.119204091,-0.929078684,-0.402895663,0.127614364,0.664794718,-0.060525364,0.430435522,0.698631939,-0.023338894,-0.531544787,0.972577,-0.33101689,-0.116077456,0.572432963,0.065979773,0.481211165,1.065410097,-0.612497389,0.170150337,1.420475087,-1.163060999,1.968515459,1.262465708,4
0.633362718,1.06544579,0.854673595,-1.096455184,1.30740716,1.35703837,-0.665054135,-1.059857618,-0.340217101,-0.096706148,0.69615075,-0.552388249,-0.542595389,0.347874405,-0.367193768,-0.551119244,0.489192121,-0.407111098,-0.552614846,1.035844703,0.088302346,0.501544502,0.551822556,-0.327957009,1.120833504,1.318353928,-1.322238896,1.766894032,1.265765309,4
-0.171607368,0.686366275,1.273296646,-0.928929179,1.291529553,1.495306714,-1.181494298,-0.88192297,-0.471115117,-0.985756627,0.864045224,0.020473805,0.081861761,0.375862648,-0.288244967,-0.672894017,1.229901428,-0.124962693,-0.267147205,0.532950717,0.059029487,0.197577874,0.789810822,-0.394331416,-0.027423851,1.184045886,-0.991247474,2.083567774,1.385201144,4
0.518542843,0.633669497,1.071639854,-1.250242352,1.143893504,1.35262953,-1.106278135,-1.050775441,-0.208462146,-0.254572336,0.763994826,-0.042327618,-0.244179277,0.864753219,-0.63316827,-0.92010671,0.5546745,-0.810156642,-0.437029086,1.470150337,0.523775996,0.993825069,1.291664485,-0.676263383,1.207181178,1.611552452,-0.770875778,2.438540068,1.095437026,4
0.223042302,1.002590281,1.068475139,-0.734438032,1.206053903,1.206506592,-0.584464538,-1.129808974,-0.862094133,-0.058890829,0.64245083,0.16656278,0.066607642,0.359699148,-0.327287808,-0.803819923,0.772127207,-0.336185249,-0.555572084,0.71400114,-0.029432169,0.58808807,0.802022866,-0.301174946,0.203399226,1.329172898,-1.152416397,2.004525976,1.317798411,4
0.397108893,0.461051294,1.103807094,-1.053335307,1.404185083,1.083530578,-0.682254024,-0.769712682,-0.306623894,-0.261530091,0.409691849,-0.501723605,-0.562963054,0.754630156,-0.779494464,-0.373885875,0.662637704,-0.823562242,-0.093211118,1.445676183,0.35104915,0.899491271,1.471979038,-0.784651187,1.249374237,1.60473802,-0.957880431,1.947051709,1.373805905,4
0.360710164,0.299362502,1.159527662,-0.997700779,0.109873686,1.099760006,-0.53105281,-0.86079395,-0.908393214,-0.694617684,0.001819077,-0.298240227,-0.096376365,-0.074089481,0.396669362,-0.450696486,-0.469001799,0.057600727,-0.12206267,0.695921529,0.109380785,0.388466394,-0.035093941,0.220297214,-0.086882636,1.006197416,-1.570153033,0.827521713,1.401265275,4
0.42412485,0.732794826,0.964787362,-0.731295891,0.771637487,1.103261789,-0.141057132,-0.269679512,-0.348187752,0.080004129,0.298049258,-0.137685799,-0.461539626,0.741182957,-0.102804149,-0.382554071,0.610562015,-0.358519917,-0.282015405,0.65291255,0.032805644,0.352160516,0.167973382,0.0137807,0.361846178,1.209758757,-0.869109812,1.134442586,1.327610339,4
-0.308302217,0.573396395,1.076145722,-1.244901359,1.480635581,1.154398909,-1.082469429,-1.003486762,0.146083023,-0.364122167,0.45780616,0.383858288,0.127735853,1.004813115,-0.481644649,-0.547838128,0.413207583,-0.566393766,-0.198231729,1.012886978,0.635025735,0.748738031,1.013908778,-1.001212244,0.574022868,1.537506323,-1.516053019,2.393023954,1.388911819,4
-0.161585152,0.932526925,1.182839737,-1.068597163,1.120164254,1.44755915,-1.160285455,-0.795320611,-0.562149277,-0.106392326,0.489656471,0.453487395,0.236857951,0.796700751,-0.133066628,-0.623044897,0.845040454,-0.219470216,0.169396812,1.027989551,0.097313625,0.330795956,1.331820278,-0.349452259,0.259095352,1.473892689,-1.57794591,1.896811121,1.230798032,4
0.358633707,0.281988487,1.21169658,-1.014375952,1.336848384,1.142874675,-1.035722598,-0.923632037,-0.225833669,-0.699222009,0.9150507,-0.048210158,-0.476501811,0.608931352,-0.427650571,-0.390083878,0.232849595,-0.882474511,-0.390283884,1.258736806,0.371695898,0.683256599,0.566398869,-0.538630226,0.506201231,1.533392559,-1.271055032,2.295327943,1.301365204,4
0.641800223,0.282675492,1.340019706,-0.87433996,1.238698813,1.562251819,-0.793307228,-0.900606474,0.335605796,-0.388705388,0.440571658,-0.273303824,-0.512924402,0.846087129,-0.358598615,0.017794812,0.267844161,-0.754851121,-0.379526662,1.569035012,0.904803316,1.42358323,0.914237384,-0.466199236,1.452881337,2.135106762,-0.997216663,1.592520487,0.90403795,4
-0.016370733,0.214756486,0.975155814,-0.750125602,0.665375695,0.723860095,-0.546308764,-0.80964861,0.080539495,-0.168022247,0.518445395,-0.214074194,-0.334002961,0.699841433,-0.407953572,0.010638862,0.326283058,-0.244118516,0.292745696,0.657211791,0.289031613,0.77338136,0.441301991,-0.01555882,0.257779105,1.121858336,-0.691512809,0.838725675,1.36474945,4
-0.176030635,0.88996156,1.368308423,-1.00289022,1.049972512,1.261082664,-1.148489434,-1.070008354,-0.649643196,-0.238005376,0.47243929,-0.033547754,-0.115859799,-0.074158564,-0.506693033,-0.957164592,0.664139094,-0.370857076,-0.281310829,0.83011009,0.005104527,0.445439296,0.972302267,-0.824762534,0.358476264,1.163659816,-1.078345699,2.303636698,1.099938797,4
0.273085732,0.420095378,1.225366143,-0.898673028,0.857373462,0.893676653,-0.78839379,-0.808217657,0.195459156,-0.635259171,0.818116568,-0.775192479,-0.102032976,0.444055028,-0.476556882,-0.638728869,0.704592155,-0.122201048,-0.279829037,0.73978781,0.514414304,0.708986487,0.412109526,-0.376548154,0.307097454,0.963694068,-0.874478321,1.64200844,1.082699822,4
0.001402968,0.688823581,0.987144337,-1.35169436,1.17838925,1.675530066,-0.823833859,-1.048087404,-0.314830978,-0.53832993,0.657447328,0.089170113,-0.290357157,0.886227183,-0.63949049,-0.178046681,0.722643544,-0.538409063,-0.549531296,1.671483104,0.263926151,1.167667952,1.372939351,-0.927122227,0.385100593,1.603097095,-1.244166751,2.203073437,0.994941017,4
0.382086176,1.297673157,1.564273056,-1.155660234,0.863030802,1.732702725,-0.77357728,-1.109591573,-0.384391742,-0.145140907,0.323689866,0.173318905,0.256297091,-0.184703049,-0.032844787,-0.682267852,1.235170556,-0.498960746,-0.127000594,1.497351887,-0.293076109,0.081796431,0.789049032,-0.285924205,-0.352097628,0.765547466,-1.116502152,2.167008892,0.74576991,4
0.347505693,0.203699609,1.407766862,-1.064753851,0.985973379,0.651652197,-0.987002591,-0.475817976,-0.050576141,-0.314359316,0.361688261,0.387169059,-0.565965474,0.625470926,-0.376680906,-0.48998581,0.725540663,-0.554306637,-0.086622088,1.321888288,0.274064459,0.508999912,1.157989095,-0.333559078,0.763719718,1.164438534,-0.955718778,1.137482061,1.169898703,4
0.362942927,0.417165005,1.279590277,-0.743292799,0.605247362,0.582427454,-0.30165277,-0.652780807,-0.49891716,-0.245387022,0.279086891,-0.235247215,0.3696544,-0.021467926,0.173371039,-0.627518516,-0.019197992,-0.110186677,0.082608767,0.608613253,0.313458189,0.480885138,0.300607696,-0.198134712,-0.262152677,0.684842755,-0.964217908,1.270754015,0.346673264,4
-0.071547666,0.692480847,1.208556805,-1.179197085,1.068158069,1.749317383,-1.163863363,-0.971084681,-0.361451018,0.106837207,0.288416337,-0.002405559,-0.489250508,0.492804814,-0.427275763,-1.005217705,0.617815296,-0.624327563,-0.061679895,0.963545646,0.376150599,0.401008069,1.239469426,-0.928862102,0.638320829,1.706101382,-1.35688929,1.968882884,1.522147971,4
-0.335789345,0.914825367,0.794896826,-0.815915485,1.038178541,1.080106263,-0.745386684,-0.521248799,0.132879591,0.298598684,-0.133578127,0.068989535,0.214220507,0.335798586,-0.379396952,0.100313144,0.778667668,-0.090412471,-0.158663061,0.565347307,0.374474325,0.382124495,-0.117552597,-0.329822446,0.41177973,1.32576413,-0.946509526,1.368847426,0.860710845,4
1.00716338,0.544325283,1.543128859,-1.229847179,1.447234986,1.473082327,-0.920792066,-1.339404828,-0.350678774,-0.46499075,0.894175846,-0.089540123,-0.163973722,0.635589901,-0.497051166,-0.66847281,0.70411182,-0.229731977,-0.7365407,1.247790282,0.484728278,0.689468024,1.495160448,-0.190009118,0.095478059,1.509904589,-1.067423318,2.095342082,1.566462748,4
0.707264025,1.487043165,0.808381072,-1.038149595,1.247227167,1.732747593,-1.48176545,-1.136361228,-0.004560688,0.135909925,1.097057775,-0.036683711,-0.148031233,1.017393064,-0.550884779,-0.376665293,0.675781504,-0.56095845,-0.3947538,0.952394923,0.021576932,0.461715678,0.474297238,-0.135782102,0.595259773,1.336970889,-1.141306886,1.92459802,1.071747788,4
-0.020874061,0.722030768,1.172887158,-1.274843432,0.935589415,1.600624651,-1.463342543,-0.999373618,-0.242433057,-0.383014964,0.67475249,0.192190739,0.137944849,1.133821696,-0.904559492,-0.528816827,0.828792151,-0.416767323,-0.40433115,0.840549019,0.078576395,0.392233097,0.894526672,-0.343124256,0.303489557,1.734298445,-1.181634561,2.022544571,0.681641732,4
0.240702106,1.04854278,1.230979237,-1.34640107,1.044650632,1.641419951,-1.297421757,-0.950689774,-0.039318389,0.155901162,0.922567925,0.135589914,0.225949003,0.435802603,-0.103535294,-0.58480129,0.413920207,-0.445224996,-0.324630883,0.944621457,-0.11763502,0.665473442,1.01341258,-0.609223855,0.492153325,1.061642595,-0.899585743,1.351240339,1.248305263,4
0.258258931,0.873330791,1.204794121,-1.328424605,0.925495778,1.530609451,-1.048198779,-1.359511429,-0.568612209,-0.541557997,0.19846977,0.041019652,0.188992194,0.078566585,-0.38313494,-0.519502927,0.832384381,-0.242046496,0.023415719,1.04245288,-0.140312353,0.223375626,0.787485342,-0.455089641,-0.438374024,0.67204544,-0.916714221,1.871236157,0.664985669,4
0.177587247,0.970150754,0.971287251,-1.917013209,0.745713513,1.417460123,-0.496180968,-0.844373656,-0.420450658,-0.109726465,0.574358137,0.156453226,0.100785673,0.584474847,-0.080709695,-0.793681848,0.658628347,0.083441922,-0.222456589,1.233343177,0.059750188,0.853284978,0.732055817,-0.475931287,0.251027383,2.018476939,-0.69530415,1.738705239,0.863234647,4
-0.466691014,-0.29077277,-0.018841469,-0.166674064,-0.010176393,0.49834638,0.411699797,0.275416637,-0.5151705,-0.649795746,-0.018819988,0.481263189,0.541224281,0.098716185,0.465131298,-0.189368385,0.799929127,0.575202835,-0.064025198,0.245257485,-0.248946519,0.515611979,-0.697350211,0.402409761,-1.165034325,0.105349015,-0.619971892,0.477766575,0.23991343,5
-0.803484428,-0.780156726,0.379172817,0.221144646,0.419924016,0.366505074,-0.08921456,0.044817846,-0.183955751,-1.490752984,-0.531152996,0.115472667,0.305821812,-0.301524918,0.259180544,-0.315961406,1.023565438,0.299140949,-0.167973758,0.425424768,-0.358187783,0.070439871,-0.070961837,-0.042311518,-1.188965877,-0.703889527,-0.491517115,0.671470718,-0.145713373,5
-0.763382409,-0.912212148,0.081607129,0.000862366,0.218552677,-0.331662174,-0.257533281,0.637923963,-0.116245001,-0.991758994,-0.802932151,-0.110801308,0.656860359,0.198356326,0.728970635,0.379539142,0.148112809,0.173251445,0.357539811,0.46460714,0.294649137,0.18390909,-0.361927353,0.093604307,-0.812788197,-0.158613684,-0.923465663,0.091554119,-0.16602776,5
-0.579158769,-0.55344185,0.603199094,0.462586463,0.324919015,-0.06426109,-0.337353588,0.416574986,-0.412056648,-1.43500051,-0.420887704,-0.104664607,0.580021652,-0.672314769,0.165556709,0.255568878,0.197548148,0.248590736,-0.251523063,0.390416754,0.01708704,0.135086081,-0.646342464,0.024594365,-1.228671015,-0.938519531,-0.336218786,0.453254245,-0.341835478,5
-0.014035816,-0.541606108,0.428827876,-0.548516666,-0.035147034,0.258427533,-0.1466054,-0.287728504,-0.498120773,-1.046100744,-0.04988425,0.365389221,0.040389399,-0.093613459,0.432674,-0.088264856,0.83457319,0.265135072,0.290959677,0.671976197,-0.464923226,-0.114858113,0.11018098,0.31491042,-0.771463619,0.124103956,-0.744319574,0.785043236,0.055386325,5
-0.322415108,-0.877141156,0.087738212,-0.30765818,0.235599182,0.176673,0.257339405,0.345645104,0.011115364,-0.86659101,-0.387036256,0.200886318,0.46380036,-0.111413161,0.470977583,-0.48702843,0.727496758,0.555813857,-0.04836332,0.438626981,-0.105907162,0.271746282,-0.299572944,-0.228114349,-0.685832505,-0.537499819,-0.508166444,0.63938471,-0.316421858,5
